dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,238,297,1860,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,239,299,1868,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,240,300,1875,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,241,301,1883,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,242,302,1891,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,243,303,1899,0.9950000047683716
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,244,304,1907,0.9951000213623047
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,245,305,1915,0.994700014591217
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,246,306,1922,0.9950000047683716
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,247,307,1930,0.9948999881744385
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,248,308,1938,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,249,309,1946,0.9947999715805054
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,250,310,1954,0.9952999949455261
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,251,311,1961,0.9952999949455261
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,252,312,1969,0.995199978351593
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,253,313,1977,0.9954000115394592
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,254,314,1985,0.995199978351593
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,255,315,1993,0.9952999949455261
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,256,316,2000,0.9952999949455261
MNIST,naive,30,256,1,1.0,AdvancedCNN,2592202,-1,-1,257,317,2008,0.9948999881744385
