dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,226,4238,4238,0.9943000078201294
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,227,4257,4257,0.9947999715805054
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,228,4275,4275,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,229,4294,4294,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,230,4313,4313,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,231,4332,4332,0.9948999881744385
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,232,4350,4350,0.9944000244140625
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,233,4369,4369,0.9948999881744385
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,234,4388,4388,0.9944999814033508
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,235,4407,4407,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,236,4425,4425,0.993399977684021
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,237,4444,4444,0.9943000078201294
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,238,4463,4463,0.9947999715805054
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,239,4482,4482,0.9940999746322632
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,240,4500,4500,0.9945999979972839
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,241,4519,4519,0.994700014591217
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,242,4538,4538,0.9941999912261963
MNIST,synchronous,50,64,1,0.0,AdvancedCNN,2592202,-1,-1,243,4557,4557,0.9944999814033508
