Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=14, total_rounds=165, total_fda_steps=165, accuracy=0.9067000150680542)
EpochMetrics(epoch=15, total_rounds=176, total_fda_steps=176, accuracy=0.9114000201225281)
EpochMetrics(epoch=16, total_rounds=188, total_fda_steps=188, accuracy=0.9151999950408936)
EpochMetrics(epoch=17, total_rounds=200, total_fda_steps=200, accuracy=0.9185000061988831)
EpochMetrics(epoch=18, total_rounds=211, total_fda_steps=211, accuracy=0.9229000210762024)
EpochMetrics(epoch=19, total_rounds=223, total_fda_steps=223, accuracy=0.926800012588501)
EpochMetrics(epoch=20, total_rounds=235, total_fda_steps=235, accuracy=0.9311000108718872)
EpochMetrics(epoch=21, total_rounds=247, total_fda_steps=247, accuracy=0.9326000213623047)
EpochMetrics(epoch=22, total_rounds=258, total_fda_steps=258, accuracy=0.9347000122070312)
EpochMetrics(epoch=23, total_rounds=270, total_fda_steps=270, accuracy=0.9373000264167786)
EpochMetrics(epoch=24, total_rounds=282, total_fda_steps=282, accuracy=0.9391999840736389)
EpochMetrics(epoch=25, total_rounds=293, total_fda_steps=293, accuracy=0.942300021648407)
EpochMetrics(epoch=26, total_rounds=305, total_fda_steps=305, accuracy=0.9435999989509583)
EpochMetrics(epoch=27, total_rounds=317, total_fda_steps=317, accuracy=0.9456999897956848)
EpochMetrics(epoch=28, total_rounds=329, total_fda_steps=329, accuracy=0.9472000002861023)
EpochMetrics(epoch=29, total_rounds=340, total_fda_steps=340, accuracy=0.9490000009536743)
EpochMetrics(epoch=30, total_rounds=352, total_fda_steps=352, accuracy=0.9505000114440918)
EpochMetrics(epoch=31, total_rounds=364, total_fda_steps=364, accuracy=0.9519000053405762)
EpochMetrics(epoch=32, total_rounds=375, total_fda_steps=375, accuracy=0.9537000060081482)
EpochMetrics(epoch=33, total_rounds=387, total_fda_steps=387, accuracy=0.955299973487854)
EpochMetrics(epoch=34, total_rounds=399, total_fda_steps=399, accuracy=0.9574000239372253)
EpochMetrics(epoch=35, total_rounds=411, total_fda_steps=411, accuracy=0.9571999907493591)
EpochMetrics(epoch=36, total_rounds=422, total_fda_steps=422, accuracy=0.958899974822998)
EpochMetrics(epoch=37, total_rounds=434, total_fda_steps=434, accuracy=0.9595999717712402)
EpochMetrics(epoch=38, total_rounds=446, total_fda_steps=446, accuracy=0.9606000185012817)
EpochMetrics(epoch=39, total_rounds=458, total_fda_steps=458, accuracy=0.9617999792098999)
EpochMetrics(epoch=40, total_rounds=469, total_fda_steps=469, accuracy=0.9623000025749207)
EpochMetrics(epoch=41, total_rounds=481, total_fda_steps=481, accuracy=0.9635000228881836)
EpochMetrics(epoch=42, total_rounds=493, total_fda_steps=493, accuracy=0.9628999829292297)
EpochMetrics(epoch=43, total_rounds=504, total_fda_steps=504, accuracy=0.963699996471405)
EpochMetrics(epoch=44, total_rounds=516, total_fda_steps=516, accuracy=0.9649999737739563)
EpochMetrics(epoch=45, total_rounds=528, total_fda_steps=528, accuracy=0.9663000106811523)
EpochMetrics(epoch=46, total_rounds=540, total_fda_steps=540, accuracy=0.9664999842643738)
EpochMetrics(epoch=47, total_rounds=551, total_fda_steps=551, accuracy=0.9663000106811523)
EpochMetrics(epoch=48, total_rounds=563, total_fda_steps=563, accuracy=0.9666000008583069)
EpochMetrics(epoch=49, total_rounds=575, total_fda_steps=575, accuracy=0.9675999879837036)
EpochMetrics(epoch=50, total_rounds=586, total_fda_steps=586, accuracy=0.9677000045776367)
EpochMetrics(epoch=51, total_rounds=598, total_fda_steps=598, accuracy=0.9684000015258789)
EpochMetrics(epoch=52, total_rounds=610, total_fda_steps=610, accuracy=0.9688000082969666)
EpochMetrics(epoch=53, total_rounds=622, total_fda_steps=622, accuracy=0.9699000120162964)
EpochMetrics(epoch=54, total_rounds=633, total_fda_steps=633, accuracy=0.9690999984741211)
EpochMetrics(epoch=55, total_rounds=645, total_fda_steps=645, accuracy=0.9702000021934509)
EpochMetrics(epoch=56, total_rounds=657, total_fda_steps=657, accuracy=0.9700999855995178)
EpochMetrics(epoch=57, total_rounds=668, total_fda_steps=668, accuracy=0.9700999855995178)
EpochMetrics(epoch=58, total_rounds=680, total_fda_steps=680, accuracy=0.9699000120162964)
EpochMetrics(epoch=59, total_rounds=692, total_fda_steps=692, accuracy=0.9700000286102295)
EpochMetrics(epoch=60, total_rounds=704, total_fda_steps=704, accuracy=0.9708999991416931)
EpochMetrics(epoch=61, total_rounds=715, total_fda_steps=715, accuracy=0.9708999991416931)
EpochMetrics(epoch=62, total_rounds=727, total_fda_steps=727, accuracy=0.9708999991416931)
EpochMetrics(epoch=63, total_rounds=739, total_fda_steps=739, accuracy=0.9711999893188477)
EpochMetrics(epoch=64, total_rounds=750, total_fda_steps=750, accuracy=0.9708999991416931)
EpochMetrics(epoch=65, total_rounds=762, total_fda_steps=762, accuracy=0.9710999727249146)
EpochMetrics(epoch=66, total_rounds=774, total_fda_steps=774, accuracy=0.9711999893188477)
EpochMetrics(epoch=67, total_rounds=786, total_fda_steps=786, accuracy=0.9714999794960022)
EpochMetrics(epoch=68, total_rounds=797, total_fda_steps=797, accuracy=0.9715999960899353)
EpochMetrics(epoch=69, total_rounds=809, total_fda_steps=809, accuracy=0.9714999794960022)
EpochMetrics(epoch=70, total_rounds=821, total_fda_steps=821, accuracy=0.9722999930381775)
EpochMetrics(epoch=71, total_rounds=833, total_fda_steps=833, accuracy=0.972000002861023)
EpochMetrics(epoch=72, total_rounds=844, total_fda_steps=844, accuracy=0.972000002861023)
EpochMetrics(epoch=73, total_rounds=856, total_fda_steps=856, accuracy=0.972100019454956)
EpochMetrics(epoch=74, total_rounds=868, total_fda_steps=868, accuracy=0.9726999998092651)
EpochMetrics(epoch=75, total_rounds=879, total_fda_steps=879, accuracy=0.972599983215332)
EpochMetrics(epoch=76, total_rounds=891, total_fda_steps=891, accuracy=0.9725000262260437)
EpochMetrics(epoch=77, total_rounds=903, total_fda_steps=903, accuracy=0.9722999930381775)
EpochMetrics(epoch=78, total_rounds=915, total_fda_steps=915, accuracy=0.9731000065803528)
EpochMetrics(epoch=79, total_rounds=926, total_fda_steps=926, accuracy=0.9724000096321106)
EpochMetrics(epoch=80, total_rounds=938, total_fda_steps=938, accuracy=0.9732999801635742)
EpochMetrics(epoch=81, total_rounds=950, total_fda_steps=950, accuracy=0.9732000231742859)
EpochMetrics(epoch=82, total_rounds=961, total_fda_steps=961, accuracy=0.9735999703407288)
EpochMetrics(epoch=83, total_rounds=973, total_fda_steps=973, accuracy=0.9733999967575073)
EpochMetrics(epoch=84, total_rounds=985, total_fda_steps=985, accuracy=0.9728000164031982)
EpochMetrics(epoch=85, total_rounds=997, total_fda_steps=997, accuracy=0.9732999801635742)
EpochMetrics(epoch=86, total_rounds=1008, total_fda_steps=1008, accuracy=0.9732999801635742)
EpochMetrics(epoch=87, total_rounds=1020, total_fda_steps=1020, accuracy=0.9732999801635742)
slurm_localid : 0
Running on node : 2
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 4

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 25
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=10, total_fda_steps=10, accuracy=0.4124999940395355)
EpochMetrics(epoch=2, total_rounds=19, total_fda_steps=19, accuracy=0.447299987077713)
EpochMetrics(epoch=3, total_rounds=29, total_fda_steps=29, accuracy=0.5109000205993652)
EpochMetrics(epoch=4, total_rounds=38, total_fda_steps=38, accuracy=0.6129000186920166)
EpochMetrics(epoch=5, total_rounds=47, total_fda_steps=47, accuracy=0.7013000249862671)
EpochMetrics(epoch=6, total_rounds=57, total_fda_steps=57, accuracy=0.7814000248908997)
EpochMetrics(epoch=7, total_rounds=66, total_fda_steps=66, accuracy=0.8119999766349792)
EpochMetrics(epoch=8, total_rounds=75, total_fda_steps=75, accuracy=0.8310999870300293)
EpochMetrics(epoch=9, total_rounds=85, total_fda_steps=85, accuracy=0.8474000096321106)
EpochMetrics(epoch=10, total_rounds=94, total_fda_steps=94, accuracy=0.8607000112533569)
EpochMetrics(epoch=11, total_rounds=104, total_fda_steps=104, accuracy=0.875)
EpochMetrics(epoch=12, total_rounds=113, total_fda_steps=113, accuracy=0.8833000063896179)
EpochMetrics(epoch=13, total_rounds=122, total_fda_steps=122, accuracy=0.8888999819755554)
EpochMetrics(epoch=14, total_rounds=132, total_fda_steps=132, accuracy=0.8959000110626221)
EpochMetrics(epoch=15, total_rounds=141, total_fda_steps=141, accuracy=0.8991000056266785)
EpochMetrics(epoch=16, total_rounds=150, total_fda_steps=150, accuracy=0.9047999978065491)
EpochMetrics(epoch=17, total_rounds=160, total_fda_steps=160, accuracy=0.9089999794960022)
EpochMetrics(epoch=18, total_rounds=169, total_fda_steps=169, accuracy=0.9132999777793884)
EpochMetrics(epoch=19, total_rounds=179, total_fda_steps=179, accuracy=0.9187999963760376)
EpochMetrics(epoch=20, total_rounds=188, total_fda_steps=188, accuracy=0.9222999811172485)
EpochMetrics(epoch=21, total_rounds=197, total_fda_steps=197, accuracy=0.9243000149726868)
EpochMetrics(epoch=22, total_rounds=207, total_fda_steps=207, accuracy=0.9279999732971191)
EpochMetrics(epoch=23, total_rounds=216, total_fda_steps=216, accuracy=0.9307000041007996)
EpochMetrics(epoch=24, total_rounds=225, total_fda_steps=225, accuracy=0.9333000183105469)
EpochMetrics(epoch=25, total_rounds=235, total_fda_steps=235, accuracy=0.9351999759674072)
EpochMetrics(epoch=26, total_rounds=244, total_fda_steps=244, accuracy=0.9377999901771545)
EpochMetrics(epoch=27, total_rounds=254, total_fda_steps=254, accuracy=0.9401999711990356)
EpochMetrics(epoch=28, total_rounds=263, total_fda_steps=263, accuracy=0.9420999884605408)
EpochMetrics(epoch=29, total_rounds=272, total_fda_steps=272, accuracy=0.942799985408783)
EpochMetrics(epoch=30, total_rounds=282, total_fda_steps=282, accuracy=0.9458000063896179)
EpochMetrics(epoch=31, total_rounds=291, total_fda_steps=291, accuracy=0.9473000168800354)
EpochMetrics(epoch=32, total_rounds=300, total_fda_steps=300, accuracy=0.9491000175476074)
EpochMetrics(epoch=33, total_rounds=310, total_fda_steps=310, accuracy=0.9506999850273132)
EpochMetrics(epoch=34, total_rounds=319, total_fda_steps=319, accuracy=0.9519000053405762)
EpochMetrics(epoch=35, total_rounds=329, total_fda_steps=329, accuracy=0.9526000022888184)
EpochMetrics(epoch=36, total_rounds=338, total_fda_steps=338, accuracy=0.9538000226020813)
EpochMetrics(epoch=37, total_rounds=347, total_fda_steps=347, accuracy=0.9542999863624573)
EpochMetrics(epoch=38, total_rounds=357, total_fda_steps=357, accuracy=0.955299973487854)
EpochMetrics(epoch=39, total_rounds=366, total_fda_steps=366, accuracy=0.9562000036239624)
EpochMetrics(epoch=40, total_rounds=375, total_fda_steps=375, accuracy=0.9577999711036682)
EpochMetrics(epoch=41, total_rounds=385, total_fda_steps=385, accuracy=0.9577000141143799)
EpochMetrics(epoch=42, total_rounds=394, total_fda_steps=394, accuracy=0.9588000178337097)
EpochMetrics(epoch=43, total_rounds=404, total_fda_steps=404, accuracy=0.9596999883651733)
EpochMetrics(epoch=44, total_rounds=413, total_fda_steps=413, accuracy=0.9602000117301941)
EpochMetrics(epoch=45, total_rounds=422, total_fda_steps=422, accuracy=0.9606000185012817)
EpochMetrics(epoch=46, total_rounds=432, total_fda_steps=432, accuracy=0.9610000252723694)
EpochMetrics(epoch=47, total_rounds=441, total_fda_steps=441, accuracy=0.9616000056266785)
EpochMetrics(epoch=48, total_rounds=450, total_fda_steps=450, accuracy=0.961899995803833)
EpochMetrics(epoch=49, total_rounds=460, total_fda_steps=460, accuracy=0.9628000259399414)
EpochMetrics(epoch=50, total_rounds=469, total_fda_steps=469, accuracy=0.9634000062942505)
EpochMetrics(epoch=51, total_rounds=479, total_fda_steps=479, accuracy=0.963699996471405)
EpochMetrics(epoch=52, total_rounds=488, total_fda_steps=488, accuracy=0.9639999866485596)
EpochMetrics(epoch=53, total_rounds=497, total_fda_steps=497, accuracy=0.9649999737739563)
EpochMetrics(epoch=54, total_rounds=507, total_fda_steps=507, accuracy=0.9663000106811523)
EpochMetrics(epoch=55, total_rounds=516, total_fda_steps=516, accuracy=0.9660000205039978)
EpochMetrics(epoch=56, total_rounds=525, total_fda_steps=525, accuracy=0.9670000076293945)
EpochMetrics(epoch=57, total_rounds=535, total_fda_steps=535, accuracy=0.9678999781608582)
EpochMetrics(epoch=58, total_rounds=544, total_fda_steps=544, accuracy=0.9681000113487244)
EpochMetrics(epoch=59, total_rounds=554, total_fda_steps=554, accuracy=0.9685999751091003)
EpochMetrics(epoch=60, total_rounds=563, total_fda_steps=563, accuracy=0.9681000113487244)
EpochMetrics(epoch=61, total_rounds=572, total_fda_steps=572, accuracy=0.9689000248908997)
EpochMetrics(epoch=62, total_rounds=582, total_fda_steps=582, accuracy=0.968999981880188)
EpochMetrics(epoch=63, total_rounds=591, total_fda_steps=591, accuracy=0.9689000248908997)
EpochMetrics(epoch=64, total_rounds=600, total_fda_steps=600, accuracy=0.9699000120162964)
EpochMetrics(epoch=65, total_rounds=610, total_fda_steps=610, accuracy=0.9702000021934509)
EpochMetrics(epoch=66, total_rounds=619, total_fda_steps=619, accuracy=0.9699000120162964)
EpochMetrics(epoch=67, total_rounds=629, total_fda_steps=629, accuracy=0.97079998254776)
EpochMetrics(epoch=68, total_rounds=638, total_fda_steps=638, accuracy=0.9702000021934509)
EpochMetrics(epoch=69, total_rounds=647, total_fda_steps=647, accuracy=0.9706000089645386)
EpochMetrics(epoch=70, total_rounds=657, total_fda_steps=657, accuracy=0.9711999893188477)
EpochMetrics(epoch=71, total_rounds=666, total_fda_steps=666, accuracy=0.9704999923706055)
EpochMetrics(epoch=72, total_rounds=675, total_fda_steps=675, accuracy=0.9707000255584717)
EpochMetrics(epoch=73, total_rounds=685, total_fda_steps=685, accuracy=0.9711999893188477)
EpochMetrics(epoch=74, total_rounds=694, total_fda_steps=694, accuracy=0.9710999727249146)
EpochMetrics(epoch=75, total_rounds=704, total_fda_steps=704, accuracy=0.9715999960899353)
EpochMetrics(epoch=76, total_rounds=713, total_fda_steps=713, accuracy=0.9718000292778015)
EpochMetrics(epoch=77, total_rounds=722, total_fda_steps=722, accuracy=0.9718000292778015)
EpochMetrics(epoch=78, total_rounds=732, total_fda_steps=732, accuracy=0.972599983215332)
EpochMetrics(epoch=79, total_rounds=741, total_fda_steps=741, accuracy=0.9729999899864197)
EpochMetrics(epoch=80, total_rounds=750, total_fda_steps=750, accuracy=0.9725000262260437)
EpochMetrics(epoch=81, total_rounds=760, total_fda_steps=760, accuracy=0.9729999899864197)
EpochMetrics(epoch=82, total_rounds=769, total_fda_steps=769, accuracy=0.9726999998092651)
EpochMetrics(epoch=83, total_rounds=779, total_fda_steps=779, accuracy=0.9726999998092651)
EpochMetrics(epoch=84, total_rounds=788, total_fda_steps=788, accuracy=0.9731000065803528)
EpochMetrics(epoch=85, total_rounds=797, total_fda_steps=797, accuracy=0.9726999998092651)
EpochMetrics(epoch=86, total_rounds=807, total_fda_steps=807, accuracy=0.9732999801635742)
EpochMetrics(epoch=87, total_rounds=816, total_fda_steps=816, accuracy=0.9731000065803528)
slurm_localid : 1
Running on node : 2
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 1

Test procid: 5

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 30
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=8, total_fda_steps=8, accuracy=0.41440001130104065)
EpochMetrics(epoch=2, total_rounds=16, total_fda_steps=16, accuracy=0.49799999594688416)
EpochMetrics(epoch=3, total_rounds=24, total_fda_steps=24, accuracy=0.5961999893188477)
EpochMetrics(epoch=4, total_rounds=32, total_fda_steps=32, accuracy=0.6171000003814697)
EpochMetrics(epoch=5, total_rounds=40, total_fda_steps=40, accuracy=0.6513000130653381)
EpochMetrics(epoch=6, total_rounds=47, total_fda_steps=47, accuracy=0.6927000284194946)
EpochMetrics(epoch=7, total_rounds=55, total_fda_steps=55, accuracy=0.7603999972343445)
EpochMetrics(epoch=8, total_rounds=63, total_fda_steps=63, accuracy=0.7955999970436096)
EpochMetrics(epoch=9, total_rounds=71, total_fda_steps=71, accuracy=0.8241000175476074)
EpochMetrics(epoch=10, total_rounds=79, total_fda_steps=79, accuracy=0.8463000059127808)
EpochMetrics(epoch=11, total_rounds=86, total_fda_steps=86, accuracy=0.8565999865531921)
EpochMetrics(epoch=12, total_rounds=94, total_fda_steps=94, accuracy=0.8686000108718872)
EpochMetrics(epoch=13, total_rounds=102, total_fda_steps=102, accuracy=0.8748999834060669)
EpochMetrics(epoch=14, total_rounds=110, total_fda_steps=110, accuracy=0.8822000026702881)
EpochMetrics(epoch=15, total_rounds=118, total_fda_steps=118, accuracy=0.8878999948501587)
EpochMetrics(epoch=16, total_rounds=125, total_fda_steps=125, accuracy=0.8924999833106995)
EpochMetrics(epoch=17, total_rounds=133, total_fda_steps=133, accuracy=0.8970000147819519)
EpochMetrics(epoch=18, total_rounds=141, total_fda_steps=141, accuracy=0.9013000130653381)
EpochMetrics(epoch=19, total_rounds=149, total_fda_steps=149, accuracy=0.9053000211715698)
EpochMetrics(epoch=20, total_rounds=157, total_fda_steps=157, accuracy=0.90829998254776)
EpochMetrics(epoch=21, total_rounds=165, total_fda_steps=165, accuracy=0.9122999906539917)
EpochMetrics(epoch=22, total_rounds=172, total_fda_steps=172, accuracy=0.9143999814987183)
EpochMetrics(epoch=23, total_rounds=180, total_fda_steps=180, accuracy=0.9169999957084656)
EpochMetrics(epoch=24, total_rounds=188, total_fda_steps=188, accuracy=0.9211999773979187)
EpochMetrics(epoch=25, total_rounds=196, total_fda_steps=196, accuracy=0.9240999817848206)
EpochMetrics(epoch=26, total_rounds=204, total_fda_steps=204, accuracy=0.9259999990463257)
EpochMetrics(epoch=27, total_rounds=211, total_fda_steps=211, accuracy=0.9283999800682068)
EpochMetrics(epoch=28, total_rounds=219, total_fda_steps=219, accuracy=0.9309999942779541)
EpochMetrics(epoch=29, total_rounds=227, total_fda_steps=227, accuracy=0.9330000281333923)
EpochMetrics(epoch=30, total_rounds=235, total_fda_steps=235, accuracy=0.9347000122070312)
EpochMetrics(epoch=31, total_rounds=243, total_fda_steps=243, accuracy=0.9368000030517578)
EpochMetrics(epoch=32, total_rounds=250, total_fda_steps=250, accuracy=0.9388999938964844)
EpochMetrics(epoch=33, total_rounds=258, total_fda_steps=258, accuracy=0.9402999877929688)
EpochMetrics(epoch=34, total_rounds=266, total_fda_steps=266, accuracy=0.9409000277519226)
EpochMetrics(epoch=35, total_rounds=274, total_fda_steps=274, accuracy=0.9424999952316284)
EpochMetrics(epoch=36, total_rounds=282, total_fda_steps=282, accuracy=0.9438999891281128)
EpochMetrics(epoch=37, total_rounds=290, total_fda_steps=290, accuracy=0.9447000026702881)
EpochMetrics(epoch=38, total_rounds=297, total_fda_steps=297, accuracy=0.9472000002861023)
EpochMetrics(epoch=39, total_rounds=305, total_fda_steps=305, accuracy=0.9477999806404114)
EpochMetrics(epoch=40, total_rounds=313, total_fda_steps=313, accuracy=0.9488000273704529)
EpochMetrics(epoch=41, total_rounds=321, total_fda_steps=321, accuracy=0.9495999813079834)
