Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
EpochMetrics(epoch=18, total_rounds=422, total_fda_steps=422, accuracy=0.947700023651123)
EpochMetrics(epoch=19, total_rounds=446, total_fda_steps=446, accuracy=0.9505000114440918)
EpochMetrics(epoch=20, total_rounds=469, total_fda_steps=469, accuracy=0.9520000219345093)
EpochMetrics(epoch=21, total_rounds=493, total_fda_steps=493, accuracy=0.954200029373169)
EpochMetrics(epoch=22, total_rounds=516, total_fda_steps=516, accuracy=0.9560999870300293)
EpochMetrics(epoch=23, total_rounds=540, total_fda_steps=540, accuracy=0.9567999839782715)
EpochMetrics(epoch=24, total_rounds=563, total_fda_steps=563, accuracy=0.9573000073432922)
EpochMetrics(epoch=25, total_rounds=586, total_fda_steps=586, accuracy=0.9595999717712402)
EpochMetrics(epoch=26, total_rounds=610, total_fda_steps=610, accuracy=0.9606999754905701)
EpochMetrics(epoch=27, total_rounds=633, total_fda_steps=633, accuracy=0.9616000056266785)
EpochMetrics(epoch=28, total_rounds=657, total_fda_steps=657, accuracy=0.9621999859809875)
EpochMetrics(epoch=29, total_rounds=680, total_fda_steps=680, accuracy=0.9624999761581421)
EpochMetrics(epoch=30, total_rounds=704, total_fda_steps=704, accuracy=0.9642999768257141)
EpochMetrics(epoch=31, total_rounds=727, total_fda_steps=727, accuracy=0.9646000266075134)
EpochMetrics(epoch=32, total_rounds=750, total_fda_steps=750, accuracy=0.965499997138977)
EpochMetrics(epoch=33, total_rounds=774, total_fda_steps=774, accuracy=0.9657999873161316)
EpochMetrics(epoch=34, total_rounds=797, total_fda_steps=797, accuracy=0.9666000008583069)
EpochMetrics(epoch=35, total_rounds=821, total_fda_steps=821, accuracy=0.9672999978065491)
EpochMetrics(epoch=36, total_rounds=844, total_fda_steps=844, accuracy=0.9670000076293945)
EpochMetrics(epoch=37, total_rounds=868, total_fda_steps=868, accuracy=0.9674999713897705)
EpochMetrics(epoch=38, total_rounds=891, total_fda_steps=891, accuracy=0.9678000211715698)
EpochMetrics(epoch=39, total_rounds=915, total_fda_steps=915, accuracy=0.9678999781608582)
EpochMetrics(epoch=40, total_rounds=938, total_fda_steps=938, accuracy=0.9682999849319458)
EpochMetrics(epoch=41, total_rounds=961, total_fda_steps=961, accuracy=0.9684000015258789)
EpochMetrics(epoch=42, total_rounds=985, total_fda_steps=985, accuracy=0.9690999984741211)
EpochMetrics(epoch=43, total_rounds=1008, total_fda_steps=1008, accuracy=0.9690999984741211)
EpochMetrics(epoch=44, total_rounds=1032, total_fda_steps=1032, accuracy=0.9696999788284302)
EpochMetrics(epoch=45, total_rounds=1055, total_fda_steps=1055, accuracy=0.9702000021934509)
EpochMetrics(epoch=46, total_rounds=1079, total_fda_steps=1079, accuracy=0.9704999923706055)
EpochMetrics(epoch=47, total_rounds=1102, total_fda_steps=1102, accuracy=0.9699000120162964)
EpochMetrics(epoch=48, total_rounds=1125, total_fda_steps=1125, accuracy=0.9700999855995178)
EpochMetrics(epoch=49, total_rounds=1149, total_fda_steps=1149, accuracy=0.9703999757766724)
EpochMetrics(epoch=50, total_rounds=1172, total_fda_steps=1172, accuracy=0.9706000089645386)
EpochMetrics(epoch=51, total_rounds=1196, total_fda_steps=1196, accuracy=0.97079998254776)
EpochMetrics(epoch=52, total_rounds=1219, total_fda_steps=1219, accuracy=0.9708999991416931)
EpochMetrics(epoch=53, total_rounds=1243, total_fda_steps=1243, accuracy=0.9710999727249146)
EpochMetrics(epoch=54, total_rounds=1266, total_fda_steps=1266, accuracy=0.9714000225067139)
EpochMetrics(epoch=55, total_rounds=1290, total_fda_steps=1290, accuracy=0.9714000225067139)
EpochMetrics(epoch=56, total_rounds=1313, total_fda_steps=1313, accuracy=0.9722999930381775)
EpochMetrics(epoch=57, total_rounds=1336, total_fda_steps=1336, accuracy=0.9718000292778015)
EpochMetrics(epoch=58, total_rounds=1360, total_fda_steps=1360, accuracy=0.972599983215332)
EpochMetrics(epoch=59, total_rounds=1383, total_fda_steps=1383, accuracy=0.9728999733924866)
EpochMetrics(epoch=60, total_rounds=1407, total_fda_steps=1407, accuracy=0.9718999862670898)
EpochMetrics(epoch=61, total_rounds=1430, total_fda_steps=1430, accuracy=0.9732000231742859)
EpochMetrics(epoch=62, total_rounds=1454, total_fda_steps=1454, accuracy=0.9728000164031982)
EpochMetrics(epoch=63, total_rounds=1477, total_fda_steps=1477, accuracy=0.9728000164031982)
EpochMetrics(epoch=64, total_rounds=1500, total_fda_steps=1500, accuracy=0.9728999733924866)
EpochMetrics(epoch=65, total_rounds=1524, total_fda_steps=1524, accuracy=0.9729999899864197)
EpochMetrics(epoch=66, total_rounds=1547, total_fda_steps=1547, accuracy=0.9733999967575073)
EpochMetrics(epoch=67, total_rounds=1571, total_fda_steps=1571, accuracy=0.9729999899864197)
EpochMetrics(epoch=68, total_rounds=1594, total_fda_steps=1594, accuracy=0.9729999899864197)
EpochMetrics(epoch=69, total_rounds=1618, total_fda_steps=1618, accuracy=0.972599983215332)
EpochMetrics(epoch=70, total_rounds=1641, total_fda_steps=1641, accuracy=0.972599983215332)
EpochMetrics(epoch=71, total_rounds=1665, total_fda_steps=1665, accuracy=0.9735000133514404)
EpochMetrics(epoch=72, total_rounds=1688, total_fda_steps=1688, accuracy=0.974399983882904)
EpochMetrics(epoch=73, total_rounds=1711, total_fda_steps=1711, accuracy=0.9731000065803528)
EpochMetrics(epoch=74, total_rounds=1735, total_fda_steps=1735, accuracy=0.9735999703407288)
EpochMetrics(epoch=75, total_rounds=1758, total_fda_steps=1758, accuracy=0.9731000065803528)
EpochMetrics(epoch=76, total_rounds=1782, total_fda_steps=1782, accuracy=0.9732000231742859)
EpochMetrics(epoch=77, total_rounds=1805, total_fda_steps=1805, accuracy=0.9732999801635742)
EpochMetrics(epoch=78, total_rounds=1829, total_fda_steps=1829, accuracy=0.9735999703407288)
EpochMetrics(epoch=79, total_rounds=1852, total_fda_steps=1852, accuracy=0.9728000164031982)
EpochMetrics(epoch=80, total_rounds=1875, total_fda_steps=1875, accuracy=0.9742000102996826)
EpochMetrics(epoch=81, total_rounds=1899, total_fda_steps=1899, accuracy=0.9747999906539917)
EpochMetrics(epoch=82, total_rounds=1922, total_fda_steps=1922, accuracy=0.9739000201225281)
EpochMetrics(epoch=83, total_rounds=1946, total_fda_steps=1946, accuracy=0.9735999703407288)
EpochMetrics(epoch=84, total_rounds=1969, total_fda_steps=1969, accuracy=0.973800003528595)
EpochMetrics(epoch=85, total_rounds=1993, total_fda_steps=1993, accuracy=0.974399983882904)
EpochMetrics(epoch=86, total_rounds=2016, total_fda_steps=2016, accuracy=0.9739000201225281)
slurm_localid : 0
Running on node : 2
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 4

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 25
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=19, total_fda_steps=19, accuracy=0.25110000371932983)
EpochMetrics(epoch=2, total_rounds=38, total_fda_steps=38, accuracy=0.6263999938964844)
EpochMetrics(epoch=3, total_rounds=57, total_fda_steps=57, accuracy=0.7366999983787537)
EpochMetrics(epoch=4, total_rounds=75, total_fda_steps=75, accuracy=0.8037999868392944)
EpochMetrics(epoch=5, total_rounds=94, total_fda_steps=94, accuracy=0.8421000242233276)
EpochMetrics(epoch=6, total_rounds=113, total_fda_steps=113, accuracy=0.8672999739646912)
EpochMetrics(epoch=7, total_rounds=132, total_fda_steps=132, accuracy=0.8808000087738037)
EpochMetrics(epoch=8, total_rounds=150, total_fda_steps=150, accuracy=0.890500009059906)
EpochMetrics(epoch=9, total_rounds=169, total_fda_steps=169, accuracy=0.8985000252723694)
EpochMetrics(epoch=10, total_rounds=188, total_fda_steps=188, accuracy=0.9052000045776367)
EpochMetrics(epoch=11, total_rounds=207, total_fda_steps=207, accuracy=0.9124000072479248)
EpochMetrics(epoch=12, total_rounds=225, total_fda_steps=225, accuracy=0.917900025844574)
EpochMetrics(epoch=13, total_rounds=244, total_fda_steps=244, accuracy=0.9236999750137329)
EpochMetrics(epoch=14, total_rounds=263, total_fda_steps=263, accuracy=0.9279999732971191)
EpochMetrics(epoch=15, total_rounds=282, total_fda_steps=282, accuracy=0.9329000115394592)
EpochMetrics(epoch=16, total_rounds=300, total_fda_steps=300, accuracy=0.9366000294685364)
EpochMetrics(epoch=17, total_rounds=319, total_fda_steps=319, accuracy=0.9412999749183655)
EpochMetrics(epoch=18, total_rounds=338, total_fda_steps=338, accuracy=0.9434000253677368)
EpochMetrics(epoch=19, total_rounds=357, total_fda_steps=357, accuracy=0.9455000162124634)
EpochMetrics(epoch=20, total_rounds=375, total_fda_steps=375, accuracy=0.9470000267028809)
EpochMetrics(epoch=21, total_rounds=394, total_fda_steps=394, accuracy=0.9498000144958496)
EpochMetrics(epoch=22, total_rounds=413, total_fda_steps=413, accuracy=0.9509000182151794)
EpochMetrics(epoch=23, total_rounds=432, total_fda_steps=432, accuracy=0.9526000022888184)
EpochMetrics(epoch=24, total_rounds=450, total_fda_steps=450, accuracy=0.9545999765396118)
EpochMetrics(epoch=25, total_rounds=469, total_fda_steps=469, accuracy=0.9556999802589417)
EpochMetrics(epoch=26, total_rounds=488, total_fda_steps=488, accuracy=0.9562000036239624)
EpochMetrics(epoch=27, total_rounds=507, total_fda_steps=507, accuracy=0.9569000005722046)
EpochMetrics(epoch=28, total_rounds=525, total_fda_steps=525, accuracy=0.9577999711036682)
EpochMetrics(epoch=29, total_rounds=544, total_fda_steps=544, accuracy=0.9577000141143799)
EpochMetrics(epoch=30, total_rounds=563, total_fda_steps=563, accuracy=0.9593999981880188)
EpochMetrics(epoch=31, total_rounds=582, total_fda_steps=582, accuracy=0.9595999717712402)
EpochMetrics(epoch=32, total_rounds=600, total_fda_steps=600, accuracy=0.9603999853134155)
EpochMetrics(epoch=33, total_rounds=619, total_fda_steps=619, accuracy=0.9624999761581421)
EpochMetrics(epoch=34, total_rounds=638, total_fda_steps=638, accuracy=0.9620000123977661)
EpochMetrics(epoch=35, total_rounds=657, total_fda_steps=657, accuracy=0.9631999731063843)
EpochMetrics(epoch=36, total_rounds=675, total_fda_steps=675, accuracy=0.9621999859809875)
EpochMetrics(epoch=37, total_rounds=694, total_fda_steps=694, accuracy=0.9635999798774719)
EpochMetrics(epoch=38, total_rounds=713, total_fda_steps=713, accuracy=0.964900016784668)
EpochMetrics(epoch=39, total_rounds=732, total_fda_steps=732, accuracy=0.965399980545044)
EpochMetrics(epoch=40, total_rounds=750, total_fda_steps=750, accuracy=0.9656000137329102)
EpochMetrics(epoch=41, total_rounds=769, total_fda_steps=769, accuracy=0.9657999873161316)
EpochMetrics(epoch=42, total_rounds=788, total_fda_steps=788, accuracy=0.9664999842643738)
EpochMetrics(epoch=43, total_rounds=807, total_fda_steps=807, accuracy=0.9670000076293945)
EpochMetrics(epoch=44, total_rounds=825, total_fda_steps=825, accuracy=0.9674999713897705)
EpochMetrics(epoch=45, total_rounds=844, total_fda_steps=844, accuracy=0.9678000211715698)
EpochMetrics(epoch=46, total_rounds=863, total_fda_steps=863, accuracy=0.9674000144004822)
EpochMetrics(epoch=47, total_rounds=882, total_fda_steps=882, accuracy=0.9684000015258789)
EpochMetrics(epoch=48, total_rounds=900, total_fda_steps=900, accuracy=0.9690999984741211)
EpochMetrics(epoch=49, total_rounds=919, total_fda_steps=919, accuracy=0.9696999788284302)
EpochMetrics(epoch=50, total_rounds=938, total_fda_steps=938, accuracy=0.9692000150680542)
EpochMetrics(epoch=51, total_rounds=957, total_fda_steps=957, accuracy=0.9682999849319458)
EpochMetrics(epoch=52, total_rounds=975, total_fda_steps=975, accuracy=0.9692000150680542)
EpochMetrics(epoch=53, total_rounds=994, total_fda_steps=994, accuracy=0.9703999757766724)
EpochMetrics(epoch=54, total_rounds=1013, total_fda_steps=1013, accuracy=0.9704999923706055)
EpochMetrics(epoch=55, total_rounds=1032, total_fda_steps=1032, accuracy=0.9706000089645386)
EpochMetrics(epoch=56, total_rounds=1050, total_fda_steps=1050, accuracy=0.97079998254776)
EpochMetrics(epoch=57, total_rounds=1069, total_fda_steps=1069, accuracy=0.9710000157356262)
EpochMetrics(epoch=58, total_rounds=1088, total_fda_steps=1088, accuracy=0.9710999727249146)
EpochMetrics(epoch=59, total_rounds=1107, total_fda_steps=1107, accuracy=0.9715999960899353)
EpochMetrics(epoch=60, total_rounds=1125, total_fda_steps=1125, accuracy=0.9718000292778015)
EpochMetrics(epoch=61, total_rounds=1144, total_fda_steps=1144, accuracy=0.9722999930381775)
EpochMetrics(epoch=62, total_rounds=1163, total_fda_steps=1163, accuracy=0.9715999960899353)
EpochMetrics(epoch=63, total_rounds=1182, total_fda_steps=1182, accuracy=0.9718000292778015)
EpochMetrics(epoch=64, total_rounds=1200, total_fda_steps=1200, accuracy=0.9724000096321106)
EpochMetrics(epoch=65, total_rounds=1219, total_fda_steps=1219, accuracy=0.9728000164031982)
EpochMetrics(epoch=66, total_rounds=1238, total_fda_steps=1238, accuracy=0.9733999967575073)
EpochMetrics(epoch=67, total_rounds=1257, total_fda_steps=1257, accuracy=0.973800003528595)
EpochMetrics(epoch=68, total_rounds=1275, total_fda_steps=1275, accuracy=0.9728999733924866)
EpochMetrics(epoch=69, total_rounds=1294, total_fda_steps=1294, accuracy=0.9729999899864197)
EpochMetrics(epoch=70, total_rounds=1313, total_fda_steps=1313, accuracy=0.973800003528595)
EpochMetrics(epoch=71, total_rounds=1332, total_fda_steps=1332, accuracy=0.9742000102996826)
EpochMetrics(epoch=72, total_rounds=1350, total_fda_steps=1350, accuracy=0.9736999869346619)
EpochMetrics(epoch=73, total_rounds=1369, total_fda_steps=1369, accuracy=0.9743000268936157)
EpochMetrics(epoch=74, total_rounds=1388, total_fda_steps=1388, accuracy=0.9739000201225281)
EpochMetrics(epoch=75, total_rounds=1407, total_fda_steps=1407, accuracy=0.9743000268936157)
EpochMetrics(epoch=76, total_rounds=1425, total_fda_steps=1425, accuracy=0.9735999703407288)
EpochMetrics(epoch=77, total_rounds=1444, total_fda_steps=1444, accuracy=0.9736999869346619)
EpochMetrics(epoch=78, total_rounds=1463, total_fda_steps=1463, accuracy=0.9745000004768372)
EpochMetrics(epoch=79, total_rounds=1482, total_fda_steps=1482, accuracy=0.9740999937057495)
EpochMetrics(epoch=80, total_rounds=1500, total_fda_steps=1500, accuracy=0.9746999740600586)
EpochMetrics(epoch=81, total_rounds=1519, total_fda_steps=1519, accuracy=0.9745000004768372)
EpochMetrics(epoch=82, total_rounds=1538, total_fda_steps=1538, accuracy=0.9746000170707703)
EpochMetrics(epoch=83, total_rounds=1557, total_fda_steps=1557, accuracy=0.9750000238418579)
EpochMetrics(epoch=84, total_rounds=1575, total_fda_steps=1575, accuracy=0.9740999937057495)
EpochMetrics(epoch=85, total_rounds=1594, total_fda_steps=1594, accuracy=0.9747999906539917)
EpochMetrics(epoch=86, total_rounds=1613, total_fda_steps=1613, accuracy=0.9747999906539917)
slurm_localid : 1
Running on node : 2
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 1

Test procid: 5

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 30
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=16, total_fda_steps=16, accuracy=0.3163999915122986)
EpochMetrics(epoch=2, total_rounds=32, total_fda_steps=32, accuracy=0.5254999995231628)
EpochMetrics(epoch=3, total_rounds=47, total_fda_steps=47, accuracy=0.6787999868392944)
EpochMetrics(epoch=4, total_rounds=63, total_fda_steps=63, accuracy=0.767799973487854)
EpochMetrics(epoch=5, total_rounds=79, total_fda_steps=79, accuracy=0.8029000163078308)
EpochMetrics(epoch=6, total_rounds=94, total_fda_steps=94, accuracy=0.8264999985694885)
EpochMetrics(epoch=7, total_rounds=110, total_fda_steps=110, accuracy=0.8492000102996826)
EpochMetrics(epoch=8, total_rounds=125, total_fda_steps=125, accuracy=0.8648999929428101)
EpochMetrics(epoch=9, total_rounds=141, total_fda_steps=141, accuracy=0.8759999871253967)
EpochMetrics(epoch=10, total_rounds=157, total_fda_steps=157, accuracy=0.8866000175476074)
EpochMetrics(epoch=11, total_rounds=172, total_fda_steps=172, accuracy=0.8934000134468079)
EpochMetrics(epoch=12, total_rounds=188, total_fda_steps=188, accuracy=0.9002000093460083)
EpochMetrics(epoch=13, total_rounds=204, total_fda_steps=204, accuracy=0.9068999886512756)
EpochMetrics(epoch=14, total_rounds=219, total_fda_steps=219, accuracy=0.9110000133514404)
EpochMetrics(epoch=15, total_rounds=235, total_fda_steps=235, accuracy=0.9158999919891357)
EpochMetrics(epoch=16, total_rounds=250, total_fda_steps=250, accuracy=0.9207000136375427)
EpochMetrics(epoch=17, total_rounds=266, total_fda_steps=266, accuracy=0.9243000149726868)
EpochMetrics(epoch=18, total_rounds=282, total_fda_steps=282, accuracy=0.9294999837875366)
EpochMetrics(epoch=19, total_rounds=297, total_fda_steps=297, accuracy=0.9327999949455261)
EpochMetrics(epoch=20, total_rounds=313, total_fda_steps=313, accuracy=0.9354000091552734)
EpochMetrics(epoch=21, total_rounds=329, total_fda_steps=329, accuracy=0.9370999932289124)
EpochMetrics(epoch=22, total_rounds=344, total_fda_steps=344, accuracy=0.9408000111579895)
EpochMetrics(epoch=23, total_rounds=360, total_fda_steps=360, accuracy=0.9427000284194946)
EpochMetrics(epoch=24, total_rounds=375, total_fda_steps=375, accuracy=0.9448000192642212)
EpochMetrics(epoch=25, total_rounds=391, total_fda_steps=391, accuracy=0.946399986743927)
EpochMetrics(epoch=26, total_rounds=407, total_fda_steps=407, accuracy=0.9485999941825867)
EpochMetrics(epoch=27, total_rounds=422, total_fda_steps=422, accuracy=0.9509000182151794)
EpochMetrics(epoch=28, total_rounds=438, total_fda_steps=438, accuracy=0.9521999955177307)
EpochMetrics(epoch=29, total_rounds=454, total_fda_steps=454, accuracy=0.9544000029563904)
EpochMetrics(epoch=30, total_rounds=469, total_fda_steps=469, accuracy=0.9549999833106995)
EpochMetrics(epoch=31, total_rounds=485, total_fda_steps=485, accuracy=0.9570000171661377)
EpochMetrics(epoch=32, total_rounds=500, total_fda_steps=500, accuracy=0.957099974155426)
EpochMetrics(epoch=33, total_rounds=516, total_fda_steps=516, accuracy=0.9575999975204468)
EpochMetrics(epoch=34, total_rounds=532, total_fda_steps=532, accuracy=0.9592000246047974)
EpochMetrics(epoch=35, total_rounds=547, total_fda_steps=547, accuracy=0.9599000215530396)
EpochMetrics(epoch=36, total_rounds=563, total_fda_steps=563, accuracy=0.9613000154495239)
EpochMetrics(epoch=37, total_rounds=579, total_fda_steps=579, accuracy=0.9617999792098999)
EpochMetrics(epoch=38, total_rounds=594, total_fda_steps=594, accuracy=0.9623000025749207)
EpochMetrics(epoch=39, total_rounds=610, total_fda_steps=610, accuracy=0.9624999761581421)
EpochMetrics(epoch=40, total_rounds=625, total_fda_steps=625, accuracy=0.9629999995231628)
EpochMetrics(epoch=41, total_rounds=641, total_fda_steps=641, accuracy=0.9638000130653381)
